key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,0.811,0,171,171,171,1,171,images/pixabay_dog_001465.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5356,0,172,172,172,1,172,images/pixabay_dog_000042.jpg,images/pixabay_dog_000805.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8812,0,173,173,173,1,173,images/pixabay_dog_002861.jpg,images/flickr_dog_000279.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3853,0,174,174,174,1,174,images/pixabay_dog_003727.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9095,0,175,175,175,1,175,images/pixabay_dog_000914.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2835,0,176,176,176,1,176,images/pixabay_dog_002268.jpg,images/flickr_dog_000232.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0114,0,177,177,177,1,177,images/flickr_dog_000279.jpg,images/pixabay_dog_002282.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9611,0,178,178,178,1,178,images/flickr_dog_001079.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.999,0,179,179,179,1,179,images/pixabay_dog_002744.jpg,images/flickr_dog_000232.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.961,0,180,180,180,1,180,images/flickr_dog_000261.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.814,0,181,181,181,1,181,images/pixabay_dog_002861.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.765,0,182,182,182,1,182,images/pixabay_dog_002861.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7463,0,183,183,183,1,183,images/pixabay_dog_002861.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7016,0,184,184,184,1,184,images/pixabay_dog_001150.jpg,images/flickr_dog_000261.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2176,0,185,185,185,1,185,images/pixabay_dog_000914.jpg,images/flickr_dog_000279.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7835,0,186,186,186,1,186,images/pixabay_dog_000744.jpg,images/pixabay_dog_000805.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.827,0,187,187,187,1,187,images/pixabay_dog_003238.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9482,0,188,188,188,1,188,images/flickr_dog_000232.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8158,0,189,189,189,1,189,images/pixabay_dog_000744.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6816,0,190,190,190,1,190,images/pixabay_dog_002744.jpg,images/pixabay_dog_001960.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0127,0,191,191,191,1,191,images/pixabay_dog_003238.jpg,images/pixabay_dog_002793.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8616,0,192,192,192,1,192,images/flickr_dog_000261.jpg,images/pixabay_dog_003310.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9291,0,193,193,193,1,193,images/flickr_dog_000913.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5778,0,194,194,194,1,194,images/flickr_dog_000566.jpg,images/pixabay_dog_002360.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9007,0,195,195,195,1,195,images/flickr_dog_000566.jpg,images/pixabay_dog_001150.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.679,0,196,196,196,1,196,images/flickr_dog_000566.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8028,0,197,197,197,1,197,images/pixabay_dog_001255.jpg,images/pixabay_dog_002793.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8266,0,198,198,198,1,198,images/flickr_dog_000279.jpg,images/flickr_dog_000201.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8954,0,199,199,199,1,199,images/pixabay_dog_001712.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7778,0,200,200,200,1,200,images/pixabay_dog_003971.jpg,images/pixabay_dog_002649.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.067,0,201,201,201,1,201,images/flickr_dog_000232.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9447,0,202,202,202,1,202,images/pixabay_dog_003098.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7433,0,203,203,203,1,203,images/pixabay_dog_000932.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8316,0,204,204,204,1,204,images/pixabay_dog_000744.jpg,images/flickr_dog_000261.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8926,0,205,205,205,1,205,images/flickr_dog_001079.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.6773,0,206,206,206,1,206,images/pixabay_dog_002360.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8846,0,207,207,207,1,207,images/pixabay_dog_002744.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8826,0,208,208,208,1,208,images/flickr_dog_000201.jpg,images/pixabay_dog_002649.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7803,0,209,209,209,1,209,images/pixabay_dog_003829.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7974,0,210,210,210,1,210,images/pixabay_dog_002649.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8113,0,211,211,211,1,211,images/pixabay_dog_000042.jpg,images/flickr_dog_000279.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8264,0,212,212,212,1,212,images/pixabay_dog_003859.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2457,0,213,213,213,1,213,images/pixabay_dog_001150.jpg,images/pixabay_dog_002360.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9462,0,214,214,214,1,214,images/flickr_dog_000201.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8854,0,215,215,215,1,215,images/pixabay_dog_001712.jpg,images/pixabay_dog_002282.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.9117,0,216,216,216,1,216,images/pixabay_dog_002268.jpg,images/pixabay_dog_002793.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9943,0,217,217,217,1,217,images/pixabay_dog_003305.jpg,images/pixabay_dog_000805.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8099,0,218,218,218,1,218,images/pixabay_dog_001150.jpg,images/pixabay_dog_002861.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8267,0,219,219,219,1,219,images/pixabay_dog_003238.jpg,images/flickr_dog_000019.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8115,0,220,220,220,1,220,images/pixabay_dog_000805.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7758,0,221,221,221,1,221,images/pixabay_dog_001150.jpg,images/pixabay_dog_002899.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8473,0,222,222,222,1,222,images/pixabay_dog_001150.jpg,images/flickr_dog_001079.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3494,0,223,223,223,1,223,images/pixabay_dog_002744.jpg,images/pixabay_dog_002861.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2955,0,224,224,224,1,224,images/pixabay_dog_002793.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7432,0,225,225,225,1,225,images/flickr_dog_000861.jpg,images/pixabay_dog_002861.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4468,0,226,226,226,1,226,images/pixabay_dog_000952.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8366,0,227,227,227,1,227,images/pixabay_dog_001960.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.6754,0,228,228,228,1,228,images/pixabay_dog_000914.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9273,0,229,229,229,1,229,images/pixabay_dog_000042.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7118,0,230,230,230,1,230,images/pixabay_dog_002861.jpg,images/pixabay_dog_003727.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1634,0,231,231,231,1,231,images/pixabay_dog_000805.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7135,0,232,232,232,1,232,images/flickr_dog_000201.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.6787,0,233,233,233,1,233,images/pixabay_dog_003305.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2467,0,234,234,234,1,234,images/pixabay_dog_000853.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8437,0,235,235,235,1,235,images/pixabay_dog_003310.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8013,0,236,236,236,1,236,images/pixabay_dog_002899.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7268,0,237,237,237,1,237,images/pixabay_dog_000525.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.597,0,238,238,238,1,238,images/flickr_dog_000261.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6263,0,239,239,239,1,239,images/pixabay_dog_002360.jpg,images/flickr_dog_000932.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0953,0,240,240,240,1,240,images/pixabay_dog_002268.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8676,0,241,241,241,1,241,images/pixabay_dog_001465.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0088,0,242,242,242,1,242,images/pixabay_dog_003727.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7986,0,243,243,243,1,243,images/flickr_dog_000861.jpg,images/pixabay_dog_000914.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1123,0,244,244,244,1,244,images/flickr_dog_000279.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9115,0,245,245,245,1,245,images/pixabay_dog_002989.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6484,0,246,246,246,1,246,images/pixabay_dog_000914.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
