key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.2467,0,98,98,98,1,98,images/pixabay_cat_000411.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.467,0,99,99,99,1,99,images/pixabay_cat_001206.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9661,0,100,100,100,1,100,images/flickr_cat_000581.jpg,images/flickr_cat_000266.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.028,0,101,101,101,1,101,images/pixabay_cat_001265.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.867,0,102,102,102,1,102,images/pixabay_cat_002690.jpg,images/pixabay_cat_001265.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8961,0,103,103,103,1,103,images/pixabay_cat_002690.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7793,0,104,104,104,1,104,images/flickr_cat_000581.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.7148,0,105,105,105,1,105,images/pixabay_cat_003566.jpg,images/pixabay_cat_002614.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.9449,0,106,106,106,1,106,images/flickr_cat_000206.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1259,0,107,107,107,1,107,images/pixabay_cat_001597.jpg,images/pixabay_cat_002045.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7115,0,108,108,108,1,108,images/flickr_cat_000083.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6267,0,109,109,109,1,109,images/pixabay_cat_002979.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9114,0,110,110,110,1,110,images/pixabay_cat_003077.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.0481,0,111,111,111,1,111,images/pixabay_cat_004049.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7955,0,112,112,112,1,112,images/flickr_cat_000285.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2268,0,113,113,113,1,113,images/pixabay_cat_003635.jpg,images/pixabay_cat_003566.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0094,0,114,114,114,1,114,images/pixabay_cat_003228.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7608,0,115,115,115,1,115,images/flickr_cat_000581.jpg,images/pixabay_cat_002045.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9683,0,116,116,116,1,116,images/pixabay_cat_001178.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9761,0,117,117,117,1,117,images/pixabay_cat_003425.jpg,images/pixabay_cat_003927.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.308,0,118,118,118,1,118,images/pixabay_cat_002601.jpg,images/pixabay_cat_000120.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9627,0,119,119,119,1,119,images/pixabay_cat_003635.jpg,images/pixabay_cat_003927.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8098,0,120,120,120,1,120,images/pixabay_cat_002045.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7684,0,121,121,121,1,121,images/pixabay_cat_003566.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9602,0,122,122,122,1,122,images/pixabay_cat_003077.jpg,images/pixabay_cat_003121.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,4.4438,0,123,123,123,1,123,images/flickr_cat_000022.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3845,0,124,124,124,1,124,images/flickr_cat_000266.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7191,0,125,125,125,1,125,images/pixabay_cat_002979.jpg,images/pixabay_cat_003121.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.4633,0,126,126,126,1,126,images/pixabay_cat_003425.jpg,images/flickr_cat_000083.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9276,0,127,127,127,1,127,images/pixabay_cat_003425.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8926,0,128,128,128,1,128,images/pixabay_cat_003635.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9605,0,129,129,129,1,129,images/pixabay_cat_001502.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.9253,0,130,130,130,1,130,images/pixabay_cat_004292.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6765,0,131,131,131,1,131,images/flickr_cat_000581.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8134,0,132,132,132,1,132,images/pixabay_cat_000043.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8116,0,133,133,133,1,133,images/flickr_cat_000083.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.2769,0,134,134,134,1,134,images/pixabay_cat_001284.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7977,0,135,135,135,1,135,images/pixabay_cat_001265.jpg,images/pixabay_cat_004148.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0255,0,136,136,136,1,136,images/pixabay_cat_000260.jpg,images/flickr_cat_000266.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.4819,0,137,137,137,1,137,images/flickr_cat_000266.jpg,images/pixabay_cat_004148.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0143,0,138,138,138,1,138,images/pixabay_cat_001102.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7958,0,139,139,139,1,139,images/flickr_cat_000285.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7339,0,140,140,140,1,140,images/flickr_cat_000022.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6323,0,141,141,141,1,141,images/pixabay_cat_003635.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7106,0,142,142,142,1,142,images/flickr_cat_000022.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8452,0,143,143,143,1,143,images/pixabay_cat_001102.jpg,images/flickr_cat_000022.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0658,0,144,144,144,1,144,images/pixabay_cat_003228.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2317,0,145,145,145,1,145,images/pixabay_cat_000411.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1324,0,146,146,146,1,146,images/pixabay_cat_002690.jpg,images/flickr_cat_000271.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.894,0,147,147,147,1,147,images/pixabay_cat_000120.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9932,0,148,148,148,1,148,images/flickr_cat_000022.jpg,images/pixabay_cat_001265.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.3484,0,149,149,149,1,149,images/pixabay_cat_000411.jpg,images/pixabay_cat_004148.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7289,0,150,150,150,1,150,images/pixabay_cat_001160.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5489,0,151,151,151,1,151,images/pixabay_cat_001160.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8933,0,152,152,152,1,152,images/pixabay_cat_003077.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.381,0,153,153,153,1,153,images/pixabay_cat_004489.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.8933,0,154,154,154,1,154,images/pixabay_cat_000260.jpg,images/pixabay_cat_002614.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5268,0,155,155,155,1,155,images/pixabay_cat_002614.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.2673,0,156,156,156,1,156,images/pixabay_cat_002601.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.9493,0,157,157,157,1,157,images/flickr_cat_000285.jpg,images/pixabay_cat_004148.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.2051,0,158,158,158,1,158,images/pixabay_cat_001102.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9346,0,159,159,159,1,159,images/pixabay_cat_000260.jpg,images/pixabay_cat_003186.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4617,0,160,160,160,1,160,images/pixabay_cat_003186.jpg,images/flickr_cat_000271.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.6141,0,161,161,161,1,161,images/pixabay_cat_001102.jpg,images/pixabay_cat_004641.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5257,0,162,162,162,1,162,images/pixabay_cat_001265.jpg,images/pixabay_cat_003121.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.6464,0,163,163,163,1,163,images/pixabay_cat_004292.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5109,0,164,164,164,1,164,images/pixabay_cat_002979.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2765,0,165,165,165,1,165,images/pixabay_cat_003425.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.0513,0,166,166,166,1,166,images/flickr_cat_000240.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0488,0,167,167,167,1,167,images/pixabay_cat_000043.jpg,images/pixabay_cat_003566.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.9447,0,168,168,168,1,168,images/pixabay_cat_004292.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.5425,0,169,169,169,1,169,images/pixabay_cat_000411.jpg,images/pixabay_cat_001597.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.745,0,170,170,170,1,170,images/pixabay_cat_003635.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0281,0,171,171,171,1,171,images/pixabay_cat_003566.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2282,0,172,172,172,1,172,images/pixabay_cat_002045.jpg,images/pixabay_cat_002614.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2632,0,173,173,173,1,173,images/pixabay_cat_003425.jpg,images/pixabay_cat_000043.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1273,0,174,174,174,1,174,images/pixabay_cat_003077.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3948,0,175,175,175,1,175,images/pixabay_cat_004641.jpg,images/pixabay_cat_000120.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,3.9105,0,176,176,176,1,176,images/pixabay_cat_001502.jpg,images/flickr_cat_000022.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.3307,0,177,177,177,1,177,images/pixabay_cat_004148.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4929,0,178,178,178,1,178,images/pixabay_cat_003077.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0927,0,179,179,179,1,179,images/flickr_cat_000581.jpg,images/pixabay_cat_001502.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7916,0,180,180,180,1,180,images/pixabay_cat_001102.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,4.3796,0,181,181,181,1,181,images/pixabay_cat_003635.jpg,images/pixabay_cat_002614.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3194,0,182,182,182,1,182,images/pixabay_cat_003077.jpg,images/flickr_cat_000271.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.832,0,183,183,183,1,183,images/flickr_cat_000581.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4131,0,184,184,184,1,184,images/pixabay_cat_001206.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2598,0,185,185,185,1,185,images/pixabay_cat_004641.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3463,0,186,186,186,1,186,images/pixabay_cat_004489.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8927,0,187,187,187,1,187,images/pixabay_cat_004292.jpg,images/pixabay_cat_004641.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,3.38,0,188,188,188,1,188,images/pixabay_cat_003927.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4697,0,189,189,189,1,189,images/pixabay_cat_000043.jpg,images/flickr_cat_000285.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1673,0,190,190,190,1,190,images/flickr_cat_000206.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9353,0,191,191,191,1,191,images/flickr_cat_000271.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8938,0,192,192,192,1,192,images/pixabay_cat_000043.jpg,images/pixabay_cat_003186.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4274,0,193,193,193,1,193,images/pixabay_cat_002045.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9599,0,194,194,194,1,194,images/pixabay_cat_002979.jpg,images/pixabay_cat_003927.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0272,0,195,195,195,1,195,images/flickr_cat_000206.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0489,0,196,196,196,1,196,images/pixabay_cat_003425.jpg,images/pixabay_cat_003077.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4142,0,197,197,197,1,197,images/pixabay_cat_004292.jpg,images/flickr_cat_000240.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9992,0,198,198,198,1,198,images/pixabay_cat_003228.jpg,images/flickr_cat_000083.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4808,0,199,199,199,1,199,images/pixabay_cat_004489.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0444,0,200,200,200,1,200,images/pixabay_cat_000411.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.0508,0,201,201,201,1,201,images/pixabay_cat_000043.jpg,images/flickr_cat_000083.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9914,0,202,202,202,1,202,images/pixabay_cat_000411.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1995,0,203,203,203,1,203,images/flickr_cat_000285.jpg,images/pixabay_cat_003121.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3773,0,204,204,204,1,204,images/pixabay_cat_001102.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.0766,0,205,205,205,1,205,images/pixabay_cat_002979.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4942,0,206,206,206,1,206,images/pixabay_cat_003566.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4096,0,207,207,207,1,207,images/pixabay_cat_000260.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.8041,0,208,208,208,1,208,images/flickr_cat_000266.jpg,images/pixabay_cat_004489.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7943,0,209,209,209,1,209,images/pixabay_cat_002601.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1598,0,210,210,210,1,210,images/pixabay_cat_002045.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h43.39.294,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,59.99520038
