key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,0.9506,0,225,225,225,1,225,images/pixabay_cat_000550.jpg,images/pixabay_cat_000826.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.5758,0,226,226,226,1,226,images/pixabay_cat_000551.jpg,images/pixabay_cat_000827.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.8113,0,227,227,227,1,227,images/pixabay_cat_000552.jpg,images/pixabay_cat_000828.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0531,0,228,228,228,1,228,images/pixabay_cat_000553.jpg,images/pixabay_cat_000830.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9737,0,229,229,229,1,229,images/pixabay_cat_000554.jpg,images/pixabay_cat_000832.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.7356,0,230,230,230,1,230,images/pixabay_cat_000555.jpg,images/pixabay_cat_000834.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.35,0,231,231,231,1,231,images/pixabay_cat_000556.jpg,images/pixabay_cat_000835.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1056,0,232,232,232,1,232,images/pixabay_cat_000557.jpg,images/pixabay_cat_000836.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.7069,0,233,233,233,1,233,images/pixabay_cat_000558.jpg,images/pixabay_cat_000837.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0957,0,234,234,234,1,234,images/pixabay_cat_000559.jpg,images/pixabay_cat_000838.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.7619,0,235,235,235,1,235,images/pixabay_cat_000560.jpg,images/pixabay_cat_000839.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9422,0,236,236,236,1,236,images/pixabay_cat_000561.jpg,images/pixabay_cat_000841.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.1798,0,237,237,237,1,237,images/pixabay_cat_000562.jpg,images/pixabay_cat_000843.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0963,0,238,238,238,1,238,images/pixabay_cat_000563.jpg,images/pixabay_cat_000845.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.9285,0,239,239,239,1,239,images/pixabay_cat_000564.jpg,images/pixabay_cat_000846.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1436,0,240,240,240,1,240,images/pixabay_cat_000565.jpg,images/pixabay_cat_000848.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0559,0,241,241,241,1,241,images/pixabay_cat_000566.jpg,images/pixabay_cat_000849.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.956,0,242,242,242,1,242,images/pixabay_cat_000567.jpg,images/pixabay_cat_000850.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9928,0,243,243,243,1,243,images/pixabay_cat_000568.jpg,images/pixabay_cat_000851.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.8277,0,244,244,244,1,244,images/pixabay_cat_000569.jpg,images/pixabay_cat_000852.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.1755,0,245,245,245,1,245,images/pixabay_cat_000570.jpg,images/pixabay_cat_000853.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.8177,0,246,246,246,1,246,images/pixabay_cat_000571.jpg,images/pixabay_cat_000854.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9503,0,247,247,247,1,247,images/pixabay_cat_000572.jpg,images/pixabay_cat_000855.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.2768,0,248,248,248,1,248,images/pixabay_cat_000574.jpg,images/pixabay_cat_000856.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,3.5918,0,249,249,249,1,249,images/pixabay_cat_000575.jpg,images/pixabay_cat_000857.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
