key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,0.81681,0,232,232,232,1,232,images/flickr_cat_000266.jpg,images/flickr_cat_000542.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.040735,0,233,233,233,1,233,images/flickr_cat_000267.jpg,images/flickr_cat_000543.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.948885,0,234,234,234,1,234,images/flickr_cat_000268.jpg,images/flickr_cat_000544.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.77061,0,235,235,235,1,235,images/flickr_cat_000269.jpg,images/flickr_cat_000545.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.09473,0,236,236,236,1,236,images/flickr_cat_000270.jpg,images/flickr_cat_000546.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.83604,0,237,237,237,1,237,images/flickr_cat_000271.jpg,images/flickr_cat_000547.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.103185,0,238,238,238,1,238,images/flickr_cat_000272.jpg,images/flickr_cat_000548.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.36967,0,239,239,239,1,239,images/flickr_cat_000273.jpg,images/flickr_cat_000549.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.00154,0,240,240,240,1,240,images/flickr_cat_000274.jpg,images/flickr_cat_000550.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.12804,0,241,241,241,1,241,images/flickr_cat_000275.jpg,images/flickr_cat_000551.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.025955,0,242,242,242,1,242,images/flickr_cat_000276.jpg,images/flickr_cat_000552.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.87026,0,243,243,243,1,243,images/flickr_cat_000277.jpg,images/flickr_cat_000553.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.67885,0,244,244,244,1,244,images/flickr_cat_000278.jpg,images/flickr_cat_000555.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.144005,0,245,245,245,1,245,images/flickr_cat_000279.jpg,images/flickr_cat_000556.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.5121,0,246,246,246,1,246,images/flickr_cat_000280.jpg,images/flickr_cat_000558.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.602535,0,247,247,247,1,247,images/flickr_cat_000281.jpg,images/flickr_cat_000559.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.06991,0,248,248,248,1,248,images/flickr_cat_000282.jpg,images/flickr_cat_000561.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.94933,0,249,249,249,1,249,images/flickr_cat_000284.jpg,images/flickr_cat_000562.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
