key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.1578,0,56,56,56,1,56,images/flickr_dog_000063.jpg,images/flickr_dog_000340.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,3.2138,0,57,57,57,1,57,images/flickr_dog_000064.jpg,images/flickr_dog_000341.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.5284,0,58,58,58,1,58,images/flickr_dog_000065.jpg,images/flickr_dog_000342.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.4461,0,59,59,59,1,59,images/flickr_dog_000066.jpg,images/flickr_dog_000343.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.6671,0,60,60,60,1,60,images/flickr_dog_000067.jpg,images/flickr_dog_000344.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.2998,0,61,61,61,1,61,images/flickr_dog_000068.jpg,images/flickr_dog_000345.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.276,0,62,62,62,1,62,images/flickr_dog_000069.jpg,images/flickr_dog_000346.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,0.8913,0,63,63,63,1,63,images/flickr_dog_000070.jpg,images/flickr_dog_000347.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.005,0,64,64,64,1,64,images/flickr_dog_000071.jpg,images/flickr_dog_000348.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,0.9923,0,65,65,65,1,65,images/flickr_dog_000072.jpg,images/flickr_dog_000349.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.8269,0,66,66,66,1,66,images/flickr_dog_000073.jpg,images/flickr_dog_000350.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.8353,0,67,67,67,1,67,images/flickr_dog_000074.jpg,images/flickr_dog_000351.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.6599,0,68,68,68,1,68,images/flickr_dog_000075.jpg,images/flickr_dog_000352.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,0.863,0,69,69,69,1,69,images/flickr_dog_000076.jpg,images/flickr_dog_000353.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.5511,0,70,70,70,1,70,images/flickr_dog_000077.jpg,images/flickr_dog_000354.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.0131,0,71,71,71,1,71,images/flickr_dog_000078.jpg,images/flickr_dog_000355.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.7441,0,72,72,72,1,72,images/flickr_dog_000080.jpg,images/flickr_dog_000356.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.0681,0,73,73,73,1,73,images/flickr_dog_000081.jpg,images/flickr_dog_000357.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.5362,0,74,74,74,1,74,images/flickr_dog_000082.jpg,images/flickr_dog_000358.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.2059,0,75,75,75,1,75,images/flickr_dog_000083.jpg,images/flickr_dog_000359.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.5272,0,76,76,76,1,76,images/flickr_dog_000084.jpg,images/flickr_dog_000360.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.3124,0,77,77,77,1,77,images/flickr_dog_000085.jpg,images/flickr_dog_000361.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,0.9631,0,78,78,78,1,78,images/flickr_dog_000086.jpg,images/flickr_dog_000362.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.0763,0,79,79,79,1,79,images/flickr_dog_000087.jpg,images/flickr_dog_000363.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.0359,0,80,80,80,1,80,images/flickr_dog_000088.jpg,images/flickr_dog_000364.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.3248,0,81,81,81,1,81,images/flickr_dog_000089.jpg,images/flickr_dog_000365.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.1187,0,82,82,82,1,82,images/flickr_dog_000090.jpg,images/flickr_dog_000366.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.5047,0,83,83,83,1,83,images/flickr_dog_000091.jpg,images/flickr_dog_000367.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.5371,0,84,84,84,1,84,images/flickr_dog_000092.jpg,images/flickr_dog_000368.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.7431,0,85,85,85,1,85,images/flickr_dog_000093.jpg,images/flickr_dog_000369.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.0046,0,86,86,86,1,86,images/flickr_dog_000095.jpg,images/flickr_dog_000370.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.422,0,87,87,87,1,87,images/flickr_dog_000096.jpg,images/flickr_dog_000371.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,3.7704,0,88,88,88,1,88,images/flickr_dog_000097.jpg,images/flickr_dog_000372.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.2852,0,89,89,89,1,89,images/flickr_dog_000098.jpg,images/flickr_dog_000374.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,4.6853,0,90,90,90,1,90,images/flickr_dog_000099.jpg,images/flickr_dog_000375.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.1953,0,91,91,91,1,91,images/flickr_dog_000100.jpg,images/flickr_dog_000376.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,0.9423,0,92,92,92,1,92,images/flickr_dog_000101.jpg,images/flickr_dog_000377.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.1577,0,93,93,93,1,93,images/flickr_dog_000102.jpg,images/flickr_dog_000378.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.8129,0,94,94,94,1,94,images/flickr_dog_000103.jpg,images/flickr_dog_000379.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.9442,0,95,95,95,1,95,images/flickr_dog_000105.jpg,images/flickr_dog_000381.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.5699,0,96,96,96,1,96,images/flickr_dog_000106.jpg,images/flickr_dog_000383.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.5064,0,97,97,97,1,97,images/flickr_dog_000107.jpg,images/flickr_dog_000384.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.0087,0,98,98,98,1,98,images/flickr_dog_000108.jpg,images/flickr_dog_000385.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.4039,0,99,99,99,1,99,images/flickr_dog_000109.jpg,images/flickr_dog_000386.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.3177,0,100,100,100,1,100,images/flickr_dog_000110.jpg,images/flickr_dog_000387.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.7766,0,101,101,101,1,101,images/flickr_dog_000112.jpg,images/flickr_dog_000388.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,0.9498,0,102,102,102,1,102,images/flickr_dog_000113.jpg,images/flickr_dog_000389.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,3.6323,0,103,103,103,1,103,images/flickr_dog_000114.jpg,images/flickr_dog_000390.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.8362,0,104,104,104,1,104,images/flickr_dog_000115.jpg,images/flickr_dog_000391.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.9653,0,105,105,105,1,105,images/flickr_dog_000117.jpg,images/flickr_dog_000392.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.0678,0,106,106,106,1,106,images/flickr_dog_000118.jpg,images/flickr_dog_000393.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.2722,0,107,107,107,1,107,images/flickr_dog_000119.jpg,images/flickr_dog_000394.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.7478,0,108,108,108,1,108,images/flickr_dog_000120.jpg,images/flickr_dog_000395.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,4.5793,0,109,109,109,1,109,images/flickr_dog_000121.jpg,images/flickr_dog_000396.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.0886,0,110,110,110,1,110,images/flickr_dog_000122.jpg,images/flickr_dog_000397.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.6954,0,111,111,111,1,111,images/flickr_dog_000123.jpg,images/flickr_dog_000398.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.4578,0,112,112,112,1,112,images/flickr_dog_000124.jpg,images/flickr_dog_000399.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.0688,0,113,113,113,1,113,images/flickr_dog_000125.jpg,images/flickr_dog_000400.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.1759,0,114,114,114,1,114,images/flickr_dog_000126.jpg,images/flickr_dog_000401.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.5561,0,115,115,115,1,115,images/flickr_dog_000127.jpg,images/flickr_dog_000402.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.3458,0,116,116,116,1,116,images/flickr_dog_000128.jpg,images/flickr_dog_000403.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.0122,0,117,117,117,1,117,images/flickr_dog_000129.jpg,images/flickr_dog_000404.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,3.4855,0,118,118,118,1,118,images/flickr_dog_000130.jpg,images/flickr_dog_000405.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,0.8598,0,119,119,119,1,119,images/flickr_dog_000131.jpg,images/flickr_dog_000406.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.1498,0,120,120,120,1,120,images/flickr_dog_000132.jpg,images/flickr_dog_000407.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,3.7604,0,121,121,121,1,121,images/flickr_dog_000133.jpg,images/flickr_dog_000408.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.1259,0,122,122,122,1,122,images/flickr_dog_000134.jpg,images/flickr_dog_000409.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.0589,0,123,123,123,1,123,images/flickr_dog_000135.jpg,images/flickr_dog_000410.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.1294,0,124,124,124,1,124,images/flickr_dog_000136.jpg,images/flickr_dog_000411.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.8847,0,125,125,125,1,125,images/flickr_dog_000137.jpg,images/flickr_dog_000412.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.9256,0,126,126,126,1,126,images/flickr_dog_000138.jpg,images/flickr_dog_000413.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.9428,0,127,127,127,1,127,images/flickr_dog_000139.jpg,images/flickr_dog_000414.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.8303,0,128,128,128,1,128,images/flickr_dog_000140.jpg,images/flickr_dog_000415.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.321,0,129,129,129,1,129,images/flickr_dog_000142.jpg,images/flickr_dog_000416.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.6438,0,130,130,130,1,130,images/flickr_dog_000143.jpg,images/flickr_dog_000417.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,5.6242,0,131,131,131,1,131,images/flickr_dog_000144.jpg,images/flickr_dog_000418.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.7741,0,132,132,132,1,132,images/flickr_dog_000145.jpg,images/flickr_dog_000419.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.1046,0,133,133,133,1,133,images/flickr_dog_000146.jpg,images/flickr_dog_000420.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.179,0,134,134,134,1,134,images/flickr_dog_000147.jpg,images/flickr_dog_000421.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.0745,0,135,135,135,1,135,images/flickr_dog_000148.jpg,images/flickr_dog_000422.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.8058,0,136,136,136,1,136,images/flickr_dog_000149.jpg,images/flickr_dog_000423.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,5.171,0,137,137,137,1,137,images/flickr_dog_000150.jpg,images/flickr_dog_000424.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.5831,0,138,138,138,1,138,images/flickr_dog_000151.jpg,images/flickr_dog_000426.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.4366,0,139,139,139,1,139,images/flickr_dog_000152.jpg,images/flickr_dog_000427.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,4.248,0,140,140,140,1,140,images/flickr_dog_000153.jpg,images/flickr_dog_000428.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.6715,0,141,141,141,1,141,images/flickr_dog_000154.jpg,images/flickr_dog_000429.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.1591,0,142,142,142,1,142,images/flickr_dog_000155.jpg,images/flickr_dog_000430.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.2552,0,143,143,143,1,143,images/flickr_dog_000156.jpg,images/flickr_dog_000431.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,0.8922,0,144,144,144,1,144,images/flickr_dog_000158.jpg,images/flickr_dog_000432.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.3391,0,145,145,145,1,145,images/flickr_dog_000159.jpg,images/flickr_dog_000433.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,3.5739,0,146,146,146,1,146,images/flickr_dog_000161.jpg,images/flickr_dog_000434.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.8462,0,147,147,147,1,147,images/flickr_dog_000162.jpg,images/flickr_dog_000435.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,3.0213,0,148,148,148,1,148,images/flickr_dog_000163.jpg,images/flickr_dog_000436.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.5555,0,149,149,149,1,149,images/flickr_dog_000164.jpg,images/flickr_dog_000437.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,3.1373,0,150,150,150,1,150,images/flickr_dog_000165.jpg,images/flickr_dog_000438.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.3596,0,151,151,151,1,151,images/flickr_dog_000166.jpg,images/flickr_dog_000439.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.3132,0,152,152,152,1,152,images/flickr_dog_000167.jpg,images/flickr_dog_000440.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,2.6029,0,153,153,153,1,153,images/flickr_dog_000168.jpg,images/flickr_dog_000441.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.7455,0,154,154,154,1,154,images/flickr_dog_000169.jpg,images/flickr_dog_000442.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.1158,0,155,155,155,1,155,images/flickr_dog_000170.jpg,images/flickr_dog_000443.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.9292,0,156,156,156,1,156,images/flickr_dog_000171.jpg,images/flickr_dog_000444.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,3.0396,0,157,157,157,1,157,images/flickr_dog_000172.jpg,images/flickr_dog_000445.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.9618,0,158,158,158,1,158,images/flickr_dog_000173.jpg,images/flickr_dog_000446.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.084,0,159,159,159,1,159,images/flickr_dog_000175.jpg,images/flickr_dog_000447.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.1231,0,160,160,160,1,160,images/flickr_dog_000177.jpg,images/flickr_dog_000448.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,3.118,0,161,161,161,1,161,images/flickr_dog_000178.jpg,images/flickr_dog_000449.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.1946,0,162,162,162,1,162,images/flickr_dog_000179.jpg,images/flickr_dog_000450.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.8035,0,163,163,163,1,163,images/flickr_dog_000180.jpg,images/flickr_dog_000451.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.7553,0,164,164,164,1,164,images/flickr_dog_000181.jpg,images/flickr_dog_000453.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.5893,0,165,165,165,1,165,images/flickr_dog_000182.jpg,images/flickr_dog_000455.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,3.3113,0,166,166,166,1,166,images/flickr_dog_000183.jpg,images/flickr_dog_000456.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,4.4979,0,167,167,167,1,167,images/flickr_dog_000184.jpg,images/flickr_dog_000457.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.1852,0,168,168,168,1,168,images/flickr_dog_000185.jpg,images/flickr_dog_000458.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.1561,0,169,169,169,1,169,images/flickr_dog_000186.jpg,images/flickr_dog_000459.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.5558,0,170,170,170,1,170,images/flickr_dog_000187.jpg,images/flickr_dog_000460.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.9673,0,171,171,171,1,171,images/flickr_dog_000188.jpg,images/flickr_dog_000461.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.7061,0,172,172,172,1,172,images/flickr_dog_000189.jpg,images/flickr_dog_000462.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.0482,0,173,173,173,1,173,images/flickr_dog_000190.jpg,images/flickr_dog_000463.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,4.2287,0,174,174,174,1,174,images/flickr_dog_000191.jpg,images/flickr_dog_000464.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,1.1364,0,175,175,175,1,175,images/flickr_dog_000192.jpg,images/flickr_dog_000465.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,3.6437,0,176,176,176,1,176,images/flickr_dog_000194.jpg,images/flickr_dog_000466.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,2.9633,0,177,177,177,1,177,images/flickr_dog_000195.jpg,images/flickr_dog_000469.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.3581,0,178,178,178,1,178,images/flickr_dog_000196.jpg,images/flickr_dog_000470.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,3.2558,0,179,179,179,1,179,images/flickr_dog_000197.jpg,images/flickr_dog_000471.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,4.3076,0,180,180,180,1,180,images/flickr_dog_000199.jpg,images/flickr_dog_000472.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.4634,0,181,181,181,1,181,images/flickr_dog_000200.jpg,images/flickr_dog_000473.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,p,6.3252,0,182,182,182,1,182,images/flickr_dog_000201.jpg,images/flickr_dog_000474.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
,,,,,,q,1.3088,0,183,183,183,1,183,images/flickr_dog_000202.jpg,images/flickr_dog_000475.jpg,Eddy,001,2021-08-03_16h50.57.512,Dog face experiment_0-249,2021.1.4,Win32,145.0957632
