key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.0869,0,146,146,146,1,146,images/pixabay_dog_000093.jpg,images/pixabay_dog_000375.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.3665,0,147,147,147,1,147,images/pixabay_dog_000094.jpg,images/pixabay_dog_000376.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.831,0,148,148,148,1,148,images/pixabay_dog_000095.jpg,images/pixabay_dog_000377.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.7493,0,149,149,149,1,149,images/pixabay_dog_000096.jpg,images/pixabay_dog_000378.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.7212,0,150,150,150,1,150,images/pixabay_dog_000097.jpg,images/pixabay_dog_000379.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.7282,0,151,151,151,1,151,images/pixabay_dog_000098.jpg,images/pixabay_dog_000380.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.5336,0,152,152,152,1,152,images/pixabay_dog_000099.jpg,images/pixabay_dog_000381.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.8396,0,153,153,153,1,153,images/pixabay_dog_000100.jpg,images/pixabay_dog_000383.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.8399,0,154,154,154,1,154,images/pixabay_dog_000101.jpg,images/pixabay_dog_000384.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.4092,0,155,155,155,1,155,images/pixabay_dog_000102.jpg,images/pixabay_dog_000385.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
